Player_ID,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,GP,POSITION,PER,USG,TS,DF,TEAM_ID,SEASON
1628379.0,22.841269841269842,3.619047619047619,8.253968253968255,0.41893650793650794,1.6825396825396826,4.26984126984127,0.3562063492063492,0.8095238095238095,0.9682539682539683,0.3465714285714286,0.19047619047619047,2.7142857142857144,2.9047619047619047,1.8095238095238095,0.4126984126984127,0.15873015873015872,0.9047619047619048,1.4603174603174602,9.73015873015873,63.0,G,9.317460317460316,2.0981236970118142,0.5604930144100649,3.4122571891856115,1610612763,2018-19
1628379.0,32.892857142857146,5.392857142857143,12.214285714285714,0.4356785714285714,2.607142857142857,6.535714285714286,0.39842857142857147,2.392857142857143,2.6785714285714284,0.5429285714285714,0.32142857142857145,3.1785714285714284,3.5,4.107142857142857,0.42857142857142855,0.21428571428571427,1.5357142857142858,2.3214285714285716,15.785714285714286,28.0,G,15.392857142857144,2.2692725298588488,0.5893333333333334,4.072281681402203,1610612763,2019-20
1628379.0,19.523809523809526,3.126984126984127,6.571428571428571,0.44485714285714284,1.5873015873015872,3.5555555555555554,0.44182539682539684,0.4126984126984127,0.49206349206349204,0.17763492063492065,0.23809523809523808,2.3174603174603177,2.5555555555555554,1.6507936507936507,0.36507936507936506,0.14285714285714285,0.7619047619047619,1.4444444444444444,8.253968253968255,63.0,G,8.682539682539684,1.9334959349593492,0.6079880273126931,2.9895083236546647,1610612763,2020-21
1628379.0,27.357142857142858,4.1,9.128571428571428,0.43824285714285716,2.7142857142857144,6.042857142857143,0.4580571428571429,0.9857142857142858,1.1,0.44048571428571426,0.2857142857142857,2.9857142857142858,3.2714285714285714,2.085714285714286,0.6,0.08571428571428572,0.8571428571428571,1.4428571428571428,11.9,70.0,G,11.942857142857143,1.9135248041775457,0.6189810961835692,3.904401342782544,1610612763,2021-22
1629630.0,30.955223880597014,6.6716417910447765,13.985074626865671,0.47828358208955224,0.8955223880597015,2.671641791044776,0.2949402985074627,3.5671641791044775,4.597014925373134,0.7046268656716418,0.7611940298507462,3.1044776119402986,3.8656716417910446,7.2835820895522385,0.8656716417910447,0.26865671641791045,3.283582089552239,1.6417910447761195,17.80597014925373,67.0,G,18.462686567164184,3.1160077145612344,0.5561667847685824,4.946962391513982,1610612763,2019-20
1629630.0,32.61904761904762,6.825396825396825,15.19047619047619,0.4381587301587302,1.1587301587301588,3.8253968253968256,0.2891428571428572,4.301587301587301,5.904761904761905,0.6882539682539682,0.9365079365079365,3.0634920634920637,4.0,7.380952380952381,0.9047619047619048,0.20634920634920634,3.2222222222222223,1.380952380952381,19.11111111111111,63.0,G,18.412698412698415,3.2206326034063264,0.537173858728629,5.068775344687754,1610612763,2020-21
1629630.0,33.228070175438596,10.175438596491228,20.649122807017545,0.4827017543859649,1.543859649122807,4.491228070175438,0.3056666666666667,5.543859649122807,7.280701754385965,0.731842105263158,1.3508771929824561,4.350877192982456,5.701754385964913,6.7368421052631575,1.1578947368421053,0.38596491228070173,3.43859649122807,1.5087719298245614,27.43859649122807,57.0,G,25.771929824561397,4.106652587117213,0.575169167402177,7.200207488097224,1610612763,2021-22
1628991.0,26.137931034482758,5.137931034482759,10.155172413793103,0.4992931034482759,0.8793103448275862,2.4482758620689653,0.30544827586206896,2.603448275862069,3.396551724137931,0.6458275862068965,1.2586206896551724,3.4310344827586206,4.689655172413793,1.103448275862069,0.896551724137931,1.4137931034482758,1.6896551724137931,3.793103448275862,13.758620689655173,58.0,F-C,14.362068965517246,2.5517150395778363,0.5905162206961876,6.854881266490765,1610612763,2018-19
1628991.0,28.50877192982456,6.192982456140351,13.210526315789474,0.4579298245614035,2.543859649122807,6.456140350877193,0.365859649122807,2.43859649122807,3.263157894736842,0.5691578947368421,0.9649122807017544,3.6315789473684212,4.5964912280701755,1.368421052631579,0.7017543859649122,1.6140350877192982,1.736842105263158,4.0701754385964914,17.36842105263158,57.0,F-C,16.07017543859649,2.8733538461538464,0.5929279862009487,6.7695114709851545,1610612763,2019-20
1628991.0,23.454545454545453,4.818181818181818,11.363636363636363,0.42999999999999994,1.5454545454545454,5.454545454545454,0.2604545454545455,3.1818181818181817,3.8181818181818183,0.803,1.5454545454545454,4.090909090909091,5.636363636363637,1.0909090909090908,1.0909090909090908,1.6363636363636365,1.3636363636363635,3.8181818181818183,14.363636363636363,11.0,F-C,15.272727272727273,3.0713178294573646,0.5505993866741009,8.200845665961944,1610612763,2020-21
1628991.0,27.32051282051282,5.512820512820513,13.282051282051283,0.42165384615384627,1.641025641025641,5.141025641025641,0.31211538461538463,3.641025641025641,4.423076923076923,0.7225384615384616,1.5256410256410255,4.294871794871795,5.82051282051282,1.1025641025641026,0.9358974358974359,2.269230769230769,1.6666666666666667,3.4871794871794872,16.307692307692307,78.0,F-C,16.217948717948715,3.0919755983106527,0.5354436773867653,8.898001419822162,1610612763,2021-22
1629634.0,22.43103448275862,5.103448275862069,8.258620689655173,0.6014310344827586,0.39655172413793105,1.103448275862069,0.2528620689655173,1.4655172413793103,1.9310344827586208,0.47198275862068967,1.5862068965517242,4.362068965517241,5.948275862068965,1.396551724137931,0.5517241379310345,0.8275862068965517,0.9482758620689655,1.7241379310344827,12.068965517241379,58.0,F,16.224137931034484,2.2416602613374335,0.6625274475656848,7.25072225608948,1610612763,2019-20
1629634.0,23.949152542372882,4.338983050847458,8.389830508474576,0.5139322033898306,0.3389830508474576,1.305084745762712,0.1708305084745763,1.3220338983050848,1.9152542372881356,0.4826949152542373,1.6440677966101696,3.9152542372881354,5.559322033898305,1.6101694915254237,1.0169491525423728,0.864406779661017,0.559322033898305,1.423728813559322,10.338983050847459,59.0,F,14.186440677966106,2.0443029016277423,0.5599206932001762,7.3812299830868335,1610612763,2020-21
1629634.0,19.546875,4.5,6.984375,0.6214062499999999,0.078125,0.34375,0.052078125,1.328125,2.03125,0.4068125,2.109375,3.234375,5.34375,1.34375,0.609375,1.0625,0.53125,1.90625,10.40625,64.0,F,15.046875,2.151079136690648,0.6604522015073384,6.918103017585931,1610612763,2021-22
1629139.0,11.733333333333333,1.0,3.4,0.2783333333333333,0.13333333333333333,1.0666666666666667,0.06666666666666667,0.4666666666666667,0.6666666666666666,0.15,0.26666666666666666,1.8,2.066666666666667,0.5333333333333333,0.26666666666666666,0.06666666666666667,0.4,0.7333333333333333,2.6,15.0,G-F,2.5333333333333337,1.7443181818181819,0.351985559566787,2.3375000000000004,1610612763,2018-19
1629139.0,5.833333333333333,0.8333333333333334,1.8888888888888888,0.3016111111111111,0.16666666666666666,0.4444444444444444,0.10183333333333333,0.16666666666666666,0.4444444444444444,0.08333333333333333,0.3888888888888889,0.7222222222222222,1.1111111111111112,0.2777777777777778,0.2777777777777778,0.05555555555555555,0.1111111111111111,0.5,2.0,18.0,G-F,2.2777777777777777,1.8819047619047622,0.4797441364605544,1.358730158730159,1610612763,2019-20
1629139.0,14.44,1.58,3.6,0.34484000000000004,0.72,1.8,0.29498,0.48,0.58,0.16834,0.72,2.46,3.18,0.8,0.52,0.38,0.38,1.14,4.36,50.0,G-F,6.740000000000001,1.4664819944598337,0.5654700145258352,4.001052631578948,1610612763,2020-21
1629139.0,11.657894736842104,1.4736842105263157,3.6315789473684212,0.3525526315789474,0.7105263157894737,2.0789473684210527,0.2655789473684211,0.631578947368421,1.0526315789473684,0.24518421052631578,0.47368421052631576,1.9473684210526316,2.4210526315789473,0.5526315789473685,0.2894736842105263,0.42105263157894735,0.5,1.0,4.2894736842105265,38.0,G-F,4.894736842105264,1.9706546275395034,0.5237789203084834,3.0458001663300465,1610612763,2021-22
1630217.0,22.352941176470587,3.4411764705882355,7.338235294117647,0.4587205882352941,1.7205882352941178,3.985294117647059,0.40436764705882355,0.5882352941176471,0.7205882352941176,0.35000000000000003,0.45588235294117646,2.6323529411764706,3.088235294117647,1.7352941176470589,0.6029411764705882,0.23529411764705882,0.8676470588235294,1.838235294117647,9.191176470588236,68.0,G,9.955882352941176,1.9064473684210528,0.6003150453357923,3.844233746130031,1610612763,2020-21
1630217.0,29.80263157894737,6.684210526315789,14.486842105263158,0.45626315789473687,3.0,6.881578947368421,0.4323815789473684,1.8421052631578947,2.039473684210526,0.6502236842105263,0.6052631578947368,3.789473684210526,4.394736842105263,2.736842105263158,1.2105263157894737,0.3815789473684211,1.4605263157894737,2.5789473684210527,18.210526315789473,76.0,G,17.473684210526315,2.8260485651214124,0.5918576804652754,5.900307888927617,1610612763,2021-22
201565.0,16.8,3.24,7.44,0.40515999999999996,0.28,1.2,0.09,1.6,1.84,0.59,0.52,0.88,1.4,1.48,0.28,0.16,1.4,0.64,8.36,25.0,G,5.84,2.871904761904762,0.5066912335143521,1.8019047619047617,1610612763,2017-18
201565.0,27.313725490196077,7.117647058823529,14.764705882352942,0.4768627450980392,1.0588235294117647,2.8627450980392157,0.26141176470588234,2.6862745098039214,3.1372549019607843,0.6713529411764705,0.6470588235294118,2.0980392156862746,2.7450980392156863,4.313725490196078,0.6078431372549019,0.23529411764705882,1.607843137254902,1.1176470588235294,17.980392156862745,51.0,G,16.17647058823529,3.2498205312275665,0.5568375030361914,3.547316414002787,1610612763,2018-19
201565.0,25.98,7.38,15.06,0.49241999999999997,0.9,2.94,0.26432,2.42,2.78,0.65264,0.54,1.88,2.42,5.56,0.8,0.32,2.52,0.98,18.08,50.0,G,16.619999999999997,3.618783679753657,0.5551734302839736,3.502278675904542,1610612763,2019-20
201565.0,25.56,5.74,12.22,0.4628400000000001,1.0,2.58,0.32099999999999995,2.2,2.54,0.7064,0.4,2.2,2.6,4.18,0.98,0.38,1.56,1.12,14.68,50.0,G,14.44,2.914241001564945,0.5503238963531669,3.916181533646322,1610612763,2020-21
201565.0,24.53846153846154,4.6923076923076925,10.538461538461538,0.4225,1.4230769230769231,3.5384615384615383,0.33292307692307693,1.1538461538461537,1.1923076923076923,0.46153846153846156,0.8076923076923077,2.1923076923076925,3.0,3.9615384615384617,0.8461538461538461,0.46153846153846156,1.5,0.5769230769230769,11.961538461538462,26.0,G,12.846153846153845,2.5598746081504697,0.5406063134473648,4.2841813359054735,1610612763,2021-22
1630205.0,12.55,1.55,3.4,0.40069999999999995,0.1,0.625,0.070825,0.925,1.275,0.37605,0.6,1.8,2.4,0.625,0.425,0.325,0.575,1.325,4.125,40.0,F,5.125000000000001,1.8071713147410355,0.5207018429689473,3.044422310756972,1610612763,2020-21
1630205.0,16.07936507936508,2.4761904761904763,5.063492063492063,0.44953968253968263,0.2857142857142857,1.0317460317460319,0.17196825396825396,0.8412698412698413,1.1904761904761905,0.34563492063492063,0.746031746031746,1.8571428571428572,2.6031746031746033,0.6984126984126984,0.49206349206349204,0.2857142857142857,0.6507936507936508,1.6825396825396826,6.079365079365079,63.0,F,6.571428571428573,1.9397828232971372,0.5440340909090909,3.2763126968457668,1610612763,2021-22
203935.0,29.90740740740741,3.5,9.537037037037036,0.3673148148148148,1.3888888888888888,4.611111111111111,0.26375925925925925,1.7962962962962963,2.462962962962963,0.5458148148148149,0.7962962962962963,2.685185185185185,3.4814814814814814,4.796296296296297,1.3148148148148149,0.42592592592592593,2.388888888888889,2.462962962962963,10.185185185185185,54.0,G,11.111111111111114,2.174984520123839,0.47949504812386673,5.139869281045752,1610612763,2017-18
203935.0,27.4625,2.9875,7.0875,0.4039250000000001,1.575,4.325,0.3024,1.3,1.6125,0.4141875,0.7125,2.2125,2.925,4.0125,1.7875,0.35,1.5375,2.5125,8.85,80.0,G,11.975000000000003,1.6994993172507966,0.5675259715275105,4.971011606736459,1610612763,2018-19
203935.0,31.983333333333334,4.266666666666667,11.366666666666667,0.36201666666666665,2.283333333333333,6.583333333333333,0.32621666666666665,2.1166666666666667,2.533333333333333,0.58435,0.7,3.05,3.75,4.85,1.6833333333333333,0.48333333333333334,1.7166666666666666,2.7,12.933333333333334,60.0,G,14.466666666666663,2.219593538301199,0.5181070398461702,5.832247698454056,1610612763,2019-20
203935.0,32.916666666666664,4.229166666666667,10.625,0.40254166666666663,1.9375,5.875,0.3175625,2.6666666666666665,3.375,0.5714791666666666,0.75,2.7291666666666665,3.4791666666666665,5.6875,1.5,0.4791666666666667,2.0,2.625,13.0625,48.0,G,15.104166666666671,2.1432911392405063,0.5393270024772915,5.378586497890295,1610612763,2020-21
203935.0,32.32394366197183,4.225352112676056,10.112676056338028,0.4101408450704225,1.676056338028169,5.070422535211268,0.2973802816901408,2.0,2.5211267605633805,0.562,0.5915492957746479,3.211267605633803,3.8028169014084505,5.873239436619718,1.676056338028169,0.2535211267605634,2.23943661971831,2.2535211267605635,12.126760563380282,71.0,G,15.084507042253522,2.0822657952069714,0.5403132687383906,5.662677590598054,1610612763,2021-22
1629723.0,9.421052631578947,1.263157894736842,1.9473684210526316,0.4642631578947368,0.2631578947368421,0.5263157894736842,0.18421052631578946,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.9473684210526315,1.5263157894736843,2.473684210526316,1.1578947368421053,0.3684210526315789,0.15789473684210525,0.3684210526315789,0.3684210526315789,2.8421052631578947,19.0,G,5.894736842105264,1.2536312849162012,0.7127771911298838,2.9608938547486034,1610612763,2019-20
1629723.0,13.465116279069768,1.6046511627906976,3.2093023255813953,0.4077674418604651,0.4883720930232558,1.302325581395349,0.2441860465116279,0.5813953488372093,0.6976744186046512,0.25,0.813953488372093,2.1627906976744184,2.9767441860465116,1.0930232558139534,0.6976744186046512,0.20930232558139536,0.4186046511627907,0.9302325581395349,4.27906976744186,43.0,G,7.11627906976744,1.4611398963730569,0.6084656084656084,3.814636301562437,1610612763,2020-21
1629723.0,17.958333333333332,1.875,3.638888888888889,0.4508472222222222,0.7222222222222222,1.75,0.32381944444444444,0.375,0.6805555555555556,0.13170833333333334,1.2083333333333333,3.361111111111111,4.569444444444445,1.5138888888888888,0.625,0.3055555555555556,0.4027777777777778,1.25,4.847222222222222,72.0,G,9.388888888888888,1.208662026295437,0.6153900409084497,5.430394431554524,1610612763,2021-22
1630215.0,8.571428571428571,1.4523809523809523,3.5952380952380953,0.33552380952380956,0.6666666666666666,2.0952380952380953,0.23673809523809528,0.2619047619047619,0.38095238095238093,0.09921428571428571,0.11904761904761904,0.9523809523809523,1.0714285714285714,1.5,0.40476190476190477,0.19047619047619047,0.7857142857142857,1.119047619047619,3.8333333333333335,42.0,G,3.9523809523809534,2.6533333333333338,0.5093647177929638,1.536111111111111,1610612764,2021-22
1626145.0,17.865853658536587,1.829268292682927,4.0,0.4283170731707317,0.5487804878048781,1.5731707317073171,0.2501951219512195,0.8658536585365854,0.9878048780487805,0.3668780487804878,0.1951219512195122,1.4146341463414633,1.6097560975609757,2.8292682926829267,1.1585365853658536,0.07317073170731707,0.7195121951219512,1.3414634146341464,5.073170731707317,82.0,G,7.731707317073169,1.4424573378839591,0.5719942800571994,2.766378090402065,1610612764,2017-18
1626145.0,22.91176470588235,2.7205882352941178,6.5588235294117645,0.39891176470588235,0.5882352941176471,1.8529411764705883,0.2247941176470588,0.8529411764705882,1.0147058823529411,0.33455882352941174,0.3382352941176471,1.6323529411764706,1.9705882352941178,4.8088235294117645,1.1911764705882353,0.07352941176470588,0.6911764705882353,1.1470588235294117,6.882352941176471,68.0,G,10.23529411764706,1.679589216944801,0.49122512385590733,3.1852299327946842,1610612764,2018-19
1626145.0,18.907692307692308,3.0307692307692307,6.6,0.44141538461538465,0.7230769230769231,1.9076923076923078,0.29155384615384616,0.6615384615384615,0.8923076923076924,0.2918,0.13846153846153847,1.4461538461538461,1.5846153846153845,4.384615384615385,0.9076923076923077,0.09230769230769231,0.8461538461538461,0.676923076923077,7.446153846153846,65.0,G,9.76923076923077,2.0729048006509356,0.5324298160696999,2.548813920010014,1610612764,2019-20
1626145.0,17.514285714285716,2.5428571428571427,5.9,0.42089999999999994,0.6428571428571429,2.0,0.24857142857142855,0.5857142857142857,0.6428571428571429,0.2881,0.3,1.7,2.0,3.7,0.9142857142857143,0.08571428571428572,0.6857142857142857,0.44285714285714284,6.314285714285714,70.0,G,8.914285714285715,1.9608482871125612,0.5106284658040665,2.9747145187601958,1610612764,2020-21
1626145.0,21.205479452054796,3.410958904109589,7.561643835616438,0.4284520547945206,1.095890410958904,2.808219178082192,0.3316164383561644,0.7397260273972602,0.9041095890410958,0.30708219178082197,0.2328767123287671,2.1780821917808217,2.410958904109589,4.438356164383562,0.9041095890410958,0.0273972602739726,0.6301369863013698,0.4383561643835616,8.657534246575343,73.0,G,11.493150684931505,2.025322997416021,0.5438524025884621,3.3217939187993344,1610612764,2021-22
1630166.0,23.333333333333332,2.4074074074074074,5.777777777777778,0.42,0.9814814814814815,3.111111111111111,0.2611666666666666,0.5370370370370371,0.8333333333333334,0.2419814814814815,0.4074074074074074,4.444444444444445,4.851851851851852,1.1666666666666667,0.5925925925925926,0.2777777777777778,0.6111111111111112,2.5925925925925926,6.333333333333333,54.0,F,8.944444444444445,1.4476190476190476,0.515370705244123,5.611111111111112,1610612764,2020-21
1630166.0,24.23170731707317,3.048780487804878,7.060975609756097,0.42628048780487804,1.0,3.158536585365854,0.29274390243902443,1.2560975609756098,1.6585365853658536,0.46360975609756094,0.6341463414634146,4.548780487804878,5.182926829268292,2.0365853658536586,0.7195121951219512,0.5365853658536586,1.0609756097560976,2.317073170731707,8.353658536585366,82.0,F,11.353658536585366,1.826472068444892,0.5361279819673158,6.343402850233836,1610612764,2021-22
1629673.0,22.403508771929825,2.9298245614035086,8.807017543859649,0.29696491228070176,1.2982456140350878,4.649122807017544,0.23905263157894738,1.6666666666666667,2.087719298245614,0.5432456140350878,0.15789473684210525,1.912280701754386,2.0701754385964914,2.3508771929824563,0.6140350877192983,0.17543859649122806,1.2982456140350878,1.6491228070175439,8.824561403508772,57.0,G,6.438596491228072,2.4602975724353953,0.4536763114221805,2.7860390993144573,1610612764,2019-20
1629673.0,19.352941176470587,4.019607843137255,9.294117647058824,0.4028627450980392,1.9019607843137254,5.411764705882353,0.29435294117647054,2.0588235294117645,2.3333333333333335,0.5950980392156863,0.29411764705882354,1.5098039215686274,1.803921568627451,1.9411764705882353,0.5098039215686274,0.17647058823529413,1.0,1.6862745098039216,12.0,51.0,G,9.882352941176471,2.924822695035462,0.5813511665020138,2.403063353000775,1610612764,2020-21
1629673.0,30.039473684210527,6.2368421052631575,13.921052631578947,0.44350000000000006,2.776315789473684,7.631578947368421,0.3413947368421053,3.236842105263158,3.5,0.7737236842105263,0.4473684210526316,2.973684210526316,3.4210526315789473,4.0,0.7894736842105263,0.3026315789473684,2.460526315789474,2.710526315789474,18.486842105263158,76.0,G,16.592105263157897,2.9830048182216378,0.5978519880174291,4.4229257440579115,1610612764,2021-22
1630264.0,8.384615384615385,1.1538461538461537,2.3076923076923075,0.2848846153846154,0.2692307692307692,0.9230769230769231,0.1858846153846154,0.5,0.6153846153846154,0.15384615384615385,0.6153846153846154,1.3461538461538463,1.9615384615384615,0.4230769230769231,0.38461538461538464,0.15384615384615385,0.3076923076923077,1.0384615384615385,3.076923076923077,26.0,F,4.423076923076924,1.7211009174311924,0.5966587112171838,2.376146788990826,1610612764,2020-21
1630264.0,10.522727272727273,1.4090909090909092,2.477272727272727,0.45234090909090907,0.3181818181818182,0.5909090909090909,0.18938636363636363,0.9545454545454546,1.1818181818181819,0.35077272727272724,0.75,1.1818181818181819,1.9318181818181819,0.6136363636363636,0.11363636363636363,0.25,0.4090909090909091,1.3181818181818181,4.090909090909091,44.0,F,5.295454545454545,1.618574514038877,0.6824385805277525,2.1701845670528175,1610612764,2021-22
1629013.0,22.810126582278482,3.037974683544304,7.050632911392405,0.4322405063291139,2.1139240506329116,5.012658227848101,0.4118101265822785,0.9493670886075949,1.1772151898734178,0.4373417721518987,0.26582278481012656,1.4303797468354431,1.6962025316455696,1.481012658227848,0.46835443037974683,0.12658227848101267,0.569620253164557,1.9620253164556962,9.139240506329115,79.0,G,8.101265822784814,1.7839067702552718,0.6037597002943538,2.2051237022155408,1610612764,2018-19
1629013.0,27.358490566037737,2.981132075471698,7.377358490566038,0.38862264150943404,2.0943396226415096,5.584905660377358,0.35994339622641514,1.2264150943396226,1.4339622641509433,0.3943584905660377,0.11320754716981132,1.7735849056603774,1.8867924528301887,1.8679245283018868,0.37735849056603776,0.18867924528301888,0.7924528301886793,2.6792452830188678,9.283018867924529,53.0,G,8.207547169811322,1.6084137931034481,0.5795872208085949,2.3548991541964868,1610612764,2019-20
1629013.0,22.885245901639344,3.0491803278688523,7.475409836065574,0.3817540983606557,2.1147540983606556,5.459016393442623,0.37808196721311466,1.0819672131147542,1.278688524590164,0.4252459016393442,0.18032786885245902,1.6557377049180328,1.8360655737704918,1.6229508196721312,0.5081967213114754,0.16393442622950818,0.7868852459016393,1.5245901639344261,9.295081967213115,61.0,G,8.016393442622952,1.9280802292263612,0.5781938325991189,2.4415778101366903,1610612764,2020-21
1629013.0,20.855072463768117,2.7681159420289854,7.028985507246377,0.3676811594202899,1.7826086956521738,4.840579710144928,0.3415362318840579,0.9855072463768116,1.173913043478261,0.37268115942028984,0.2318840579710145,1.5942028985507246,1.826086956521739,1.565217391304348,0.4057971014492754,0.13043478260869565,0.5942028985507246,1.3333333333333333,8.304347826086957,69.0,G,7.188405797101448,1.9514940931202227,0.5502842655193608,2.2983855535748456,1610612764,2021-22
1626158.0,15.541666666666666,2.8125,5.020833333333333,0.5177291666666667,0.08333333333333333,0.6458333333333334,0.053812500000000006,0.7708333333333334,1.1666666666666667,0.25695833333333334,1.1875,3.2083333333333335,4.395833333333333,1.2708333333333333,0.4166666666666667,0.6041666666666666,0.5208333333333334,2.0208333333333335,6.479166666666667,48.0,F,10.041666666666664,1.94798927613941,0.5853787080258998,5.286639857015192,1610612764,2017-18
1626158.0,16.914285714285715,3.1714285714285713,5.214285714285714,0.5946714285714285,0.0,0.0,0.0,1.8285714285714285,2.5,0.5048428571428571,1.6428571428571428,3.085714285714286,4.728571428571429,0.8571428571428571,0.6,1.1285714285714286,0.7428571428571429,2.7714285714285714,8.17142857142857,70.0,F,12.028571428571428,2.0861486486486487,0.6470588235294117,6.2932915057915055,1610612764,2018-19
1626158.0,28.181818181818183,5.068181818181818,7.818181818181818,0.6164545454545455,0.0,0.0,0.0,2.1136363636363638,2.6818181818181817,0.6391363636363636,2.8863636363636362,5.25,8.136363636363637,0.9545454545454546,0.9318181818181818,1.2727272727272727,1.1818181818181819,3.840909090909091,12.25,44.0,F,19.04545454545455,1.8061290322580643,0.6806930693069307,10.204618768328446,1610612764,2019-20
1626158.0,29.19672131147541,6.0,9.426229508196721,0.6188852459016394,0.03278688524590164,0.18032786885245902,0.03278688524590164,2.2131147540983607,2.7868852459016393,0.6179344262295082,2.360655737704918,5.901639344262295,8.262295081967213,1.6557377049180328,0.639344262295082,1.5737704918032787,1.2295081967213115,3.4918032786885247,14.245901639344263,61.0,F,21.14754098360656,2.0348119034250423,0.6686672822406894,10.355814103331154,1610612764,2020-21
1626158.0,23.933333333333334,4.4,6.666666666666667,0.6160888888888889,0.044444444444444446,0.1111111111111111,0.044444444444444446,1.5555555555555556,2.0,0.5392222222222223,2.066666666666667,4.977777777777778,7.044444444444444,1.0666666666666667,0.37777777777777777,0.9111111111111111,1.2444444444444445,2.8444444444444446,10.4,45.0,F,15.844444444444449,1.8365831012070564,0.6890459363957597,8.21448467966574,1610612764,2021-22
1630557.0,23.428571428571427,3.038961038961039,6.675324675324675,0.42636363636363644,1.4545454545454546,4.1558441558441555,0.2877272727272727,0.7012987012987013,0.8051948051948052,0.3246753246753247,0.6883116883116883,2.0259740259740258,2.7142857142857144,1.103896103896104,0.45454545454545453,0.2857142857142857,0.6493506493506493,1.2077922077922079,8.233766233766234,77.0,F,8.402597402597403,1.6388026607538804,0.5856488323972806,3.402993348115299,1610612764,2021-22
1628398.0,31.194805194805195,6.077922077922078,13.493506493506494,0.44961038961038946,2.064935064935065,5.636363636363637,0.34054545454545454,1.9090909090909092,2.7012987012987013,0.5159090909090909,1.1428571428571428,5.12987012987013,6.2727272727272725,1.8311688311688312,0.6363636363636364,0.44155844155844154,1.8181818181818181,2.0779220779220777,16.12987012987013,77.0,F,15.285714285714286,2.6447127393838468,0.5493047447192443,7.284038193280492,1610612764,2017-18
1628398.0,33.02857142857143,7.085714285714285,15.528571428571428,0.44785714285714284,1.8285714285714285,6.0285714285714285,0.27199999999999996,2.6857142857142855,3.5714285714285716,0.6515571428571428,0.8571428571428571,4.6,5.457142857142857,2.5428571428571427,0.5857142857142857,0.37142857142857144,1.9,2.4285714285714284,18.685714285714287,70.0,F,16.41428571428571,2.876297577854671,0.5463659147869674,6.340756302521009,1610612764,2018-19
1628398.0,24.950819672131146,4.770491803278689,10.950819672131148,0.4240491803278688,1.4098360655737705,4.459016393442623,0.2794098360655738,1.8688524590163935,2.540983606557377,0.519983606557377,0.8524590163934426,3.622950819672131,4.475409836065574,1.3114754098360655,0.45901639344262296,0.4262295081967213,1.4918032786885247,2.0655737704918034,12.819672131147541,61.0,F,11.147540983606557,2.717477003942182,0.5311056778049443,5.277869929557744,1610612764,2019-20
1628398.0,28.720588235294116,4.926470588235294,11.132352941176471,0.4459705882352941,2.014705882352941,5.588235294117647,0.34244117647058825,0.9852941176470589,1.4264705882352942,0.3541617647058824,1.588235294117647,4.544117647058823,6.132352941176471,1.8676470588235294,0.5147058823529411,0.6029411764705882,1.661764705882353,1.7794117647058822,12.852941176470589,68.0,F,13.66176470588235,2.336610343061956,0.5464685874349741,7.188044034818228,1610612764,2020-21
1628398.0,33.45454545454545,6.409090909090909,14.181818181818182,0.43712121212121213,1.9393939393939394,5.681818181818182,0.30803030303030304,2.3636363636363638,3.3181818181818183,0.5377121212121213,1.0606060606060606,7.4393939393939394,8.5,3.5303030303030303,0.6363636363636364,0.8636363636363636,2.5606060606060606,1.9393939393939394,17.12121212121212,66.0,F,19.363636363636367,2.720471014492754,0.5472897051416172,9.942028985507246,1610612764,2021-22
1628963.0,25.241935483870968,5.741935483870968,11.387096774193548,0.5151612903225806,0.4838709677419355,1.5483870967741935,0.24193548387096775,2.9193548387096775,4.225806451612903,0.6229354838709678,2.6129032258064515,4.983870967741935,7.596774193548387,1.0,0.532258064516129,0.9516129032258065,1.5806451612903225,1.935483870967742,14.887096774193548,62.0,F,16.435483870967744,2.9369968051118205,0.5619277225793883,9.003967844996394,1610612764,2018-19
1628963.0,25.615384615384617,6.0,12.846153846153847,0.47423076923076923,0.3076923076923077,1.6923076923076923,0.1346153846153846,1.9230769230769231,2.3846153846153846,0.7262307692307691,2.230769230769231,5.230769230769231,7.461538461538462,0.7692307692307693,0.46153846153846156,0.9230769230769231,1.3846153846153846,3.3076923076923075,14.23076923076923,13.0,F,15.153846153846152,2.9825825825825825,0.512068201948627,8.717024717024717,1610612764,2019-20
1628963.0,25.837209302325583,5.744186046511628,11.395348837209303,0.4989534883720931,0.8604651162790697,2.511627906976744,0.3177674418604651,1.7906976744186047,3.116279069767442,0.4586279069767442,2.4651162790697674,4.930232558139535,7.395348837209302,1.0,0.4883720930232558,0.4883720930232558,1.372093023255814,2.3255813953488373,14.13953488372093,43.0,F,15.162790697674414,2.7360936093609363,0.5537744097930632,8.282084022355725,1610612764,2020-21
1628963.0,23.916666666666668,4.6875,9.291666666666666,0.4874791666666667,0.4791666666666667,2.0208333333333335,0.213875,1.3958333333333333,2.1041666666666665,0.47568750000000004,2.1875,4.854166666666667,7.041666666666667,0.75,0.4583333333333333,0.375,0.8125,1.9375,11.25,48.0,F,13.75,2.305923344947735,0.550526058233423,7.793989547038327,1610612764,2021-22
